Longitude,Latitude,NDVI,NDBI,LST
88.3650819109335,22.524682471463468,0.4057672894737183,-0.044297400285679356,31.38664229352361
88.36625597965592,22.51456637017913,0.16753197191588468,0.007982054263059521,34.066536014718345
88.41057145256683,22.573801556164664,0.32515012746069516,-0.055655294563648317,32.75665481055733
88.36281794827977,22.592956053676534,0.3391236423719005,-0.1776731653811158,30.63779912381177
88.35090593737068,22.577268510424936,0.004378223542003179,0.18612134448145612,37.106548267623054
88.33846883418752,22.5636362559899,0.11672963538548706,0.22949931715229294,39.127944807713
88.37666931208844,22.505034146811795,0.2823812939228143,0.07086210272512677,33.10106806363415
88.37821320989198,22.61621865331133,-0.0575820350893803,0.3805083571544784,41.32090662053199
88.4140908710403,22.59584570299855,0.11692411265777394,0.08786459675965894,34.862308672710206
88.3521238696446,22.535138644404118,0.22087967976871545,0.179994203613325,35.730913948748956
88.36809912736685,22.617596439523062,0.4977346958267832,-0.1677447097235452,29.714972408410492
88.41084057388937,22.57222579075636,0.18472013757346442,0.21785441195556432,35.88531121543142
88.4123623610749,22.56989071898487,0.3896340542685941,-0.07492951273222817,27.86211098331701
88.36846110759788,22.589768781531543,0.1592403710399706,0.15925487765244828,35.464684960593495
88.37591240232867,22.59741237457082,0.37783443357182533,0.08302713293070785,33.64826948436109
88.36032858908493,22.578777432879782,0.257248880972065,0.000583020461433964,33.55094610189069
88.42325548784194,22.515371489563943,0.43195726490143904,-0.08053118667658987,30.667004384706818
88.34186437657415,22.54059210071934,0.14656553141006592,0.22629047053358406,34.097974301865655
88.42337494230016,22.611370036839126,0.2625826518928873,0.002891827281972542,32.00904262437205
88.39838664518354,22.526953873421263,0.27801120837129645,-0.1266970741105236,32.08056952698672
88.38315721526868,22.544660042860503,0.15042976508028397,0.3089998699022922,37.31380164535035
88.33326590607845,22.551849225953305,-0.0134127737875111,0.1624124952175441,38.99905963095874
88.37755961918221,22.552728598763334,-0.04386435585259867,0.24658065419057337,38.448467724675744
88.37077481050028,22.573552749899342,-0.08999706964022014,0.3785986156932668,40.78504197308399
88.34612188119752,22.613169100529365,0.4241205585471288,-0.1577337813561103,29.58946524622507
88.39564096035006,22.528883125419902,0.04188494734321671,0.0698937455375353,34.907146185148584
88.42711509073683,22.51458016515611,0.02690404956906081,0.20654089497914074,34.725799415180276
88.38621888110646,22.523696458783192,0.34162124025563934,-0.2184425079701865,30.560995429741833
88.4014753276444,22.606430988025114,0.09200966785243503,0.10680262481650346,36.01244294680644
88.3368450452566,22.577497297518626,0.20362681544710196,0.08196509561856924,33.51137147687242
88.3717666995817,22.534308814708698,-0.002493360821526236,0.17475016289255196,35.57228904662597
88.34163584851645,22.597913632676235,0.47584743287718156,-0.28743829733260173,28.60229269543719
88.39127958355365,22.603364399563613,0.4109488400103424,0.07175360761316157,31.359415495553105
88.42384821582142,22.601581720642834,0.418273773779002,-0.08243782625038382,30.948242858365486
88.39617777324717,22.610271184036748,0.14406424914320312,0.24227023737593192,38.567384264471094
88.33768030483144,22.530268922420802,0.3574167282243037,-0.07619533477505708,28.493621859336724
88.36546662049851,22.590605031449556,-0.013674306766131919,0.12157081656721597,36.35792265157208
88.38506633794408,22.555264739672896,-0.09482859844493184,0.2932981109369683,39.37972638832912
88.37032077561332,22.60103982634681,-0.08801624045318313,0.24003265568440624,40.84226386773163
88.41336440104752,22.587418881259396,0.2519610424427362,-0.09414887550905113,30.212518425812444
88.411467100471,22.593173693579967,0.17323694314876445,0.2257125656746145,38.162746721265776
88.39118310201033,22.578739420521728,0.21080920934511185,-0.009793468830977897,33.550072084674895
88.36734579451327,22.521291452336364,-0.09552211574966836,0.082838842545211,37.73519475654969
88.35553363737633,22.565403230267634,0.15361197179445543,0.22528822513961452,35.83393453629057
88.3405874318213,22.61816036874294,0.3308408967205164,-0.08201842928562378,30.809236951809968
88.36548976834865,22.612486567979655,0.16561622118046151,0.02328625591211453,35.46827863221041
88.37131725172077,22.50518084829564,0.33933152378733333,-0.21407082535413072,28.826194794142964
88.3975822925104,22.519777777887533,0.03981137863810086,0.3462261836130285,38.879683035026154
88.39581598242977,22.51580745281455,0.38788520268903526,-0.2004677006032934,29.18038411375521
88.33701081396413,22.587117589198236,0.2530587442720713,0.028703827080115096,32.2927174606992
88.36952593154312,22.598134239582834,0.026457859657943728,0.2727415304934835,41.103978904119955
88.34817788672174,22.52562136395728,0.04203228551229976,0.2127490934416999,37.80684074981101
88.34568127053168,22.56070232315422,0.27681827874172216,0.00026177368157534464,33.4163243849861
88.41273021497373,22.600884363361345,0.397963755927466,-0.24874121497796783,30.475466738360076
88.33419152167163,22.58793618537195,0.1493766692174931,0.014463847971026456,32.62480274276155
88.37191828759022,22.56506846465902,0.05498025747655533,0.18029385357066346,38.97548495657841
88.34682036557665,22.570841722855054,0.4202069641463603,-0.1728622819011518,26.4774384198898
88.41793302156785,22.561003265629953,0.30156097505050095,0.009243263464526114,31.537316346796235
88.38570405132751,22.53570581415826,0.1688512923698459,0.14997843622262208,34.69776319163945
88.35313806363769,22.567802639143082,0.19274011716758108,0.16133220656270345,35.75651038773662
88.38024272871664,22.582666236246013,0.022553880761837827,0.061594347685445194,36.515367305554015
88.40314863597031,22.6047987499033,0.2760815780389063,0.226407500870661,34.411307132095665
88.42581180089195,22.57635496247751,0.11524550632573316,0.19607608002739985,36.269303790770834
88.35204460042455,22.59133458444518,0.49738710600460956,-0.14834238957013307,27.596816788371473
88.41861817721293,22.51920859619455,0.1881101091571327,0.1772765818976712,33.45285076286361
88.42343041141676,22.555386896930376,0.19153136371376792,0.3024688226003599,37.144422574341114
88.42164205445322,22.50111979437925,0.2395110724464031,-0.1115297608181691,33.01031149873214
88.39354143568619,22.529601463742594,0.450053601871248,-0.13756378555900892,31.331457850481918
88.39298206544348,22.58717540581356,0.3804908599158502,-0.3,27.936089164831547
88.37032106331839,22.619017194161923,0.17067804187870486,0.09979052394970908,35.63146120338917
88.40523978823039,22.511901371950465,0.33121955958367755,0.004685732483939831,31.724745937071685
88.38312940183509,22.548179317903355,0.251741299268457,0.019864878967804173,34.57652586223703
88.39774380712284,22.5960085162439,0.19542022922074934,-0.0022475175543555104,34.862208682152755
88.37284579038489,22.52448427615547,0.01538946367061031,-0.01572407618825975,35.93512306742181
88.40314964640432,22.566610193916276,0.17836175807293456,0.1125001376901227,34.408473885491645
88.41244715176046,22.587968555523563,0.047491152213544774,0.31229964184205117,39.237771743424815
88.34464362566028,22.573918254031224,0.44890528991099277,-0.1733355485110381,29.916069786632143
88.41329297155742,22.52256296815385,0.10124408809780816,0.1731351312338488,35.4353910758106
88.38402965317903,22.54264614824229,0.4713584087200233,-0.28676531744602135,26.312835488893224
88.41446659090903,22.59405501413825,0.2198331740568267,0.09183808452947273,33.79638614900045
88.3731301706341,22.566507181695844,0.27892662720569616,-0.03458686881845302,34.17738866699265
88.3679040485383,22.50062755362515,0.22576426669359664,-0.03427678174580906,34.37526074531711
88.42150607325173,22.591318891203372,-0.022371629819979477,0.13962377675237259,36.120468696630226
88.35511692675485,22.50423736259283,0.12549273140476455,0.07279392981336384,33.71152672747651
88.41442123252862,22.58948805392775,-0.04051233263342565,0.2666019644126515,40.28188530872403
88.37840205725094,22.52429766721983,0.273772426510029,-0.12285701867657203,30.307683137419396
88.38140954425513,22.614968817614326,0.16812451712026336,0.042601304859030395,34.95577127422901
88.36084682814895,22.54415289015625,0.36679098294256207,-0.06090086585970819,30.341565386478145
88.3873042200619,22.53923179396057,0.0322822885996219,0.06749847552707876,38.12680348821072
88.36252111962762,22.517866566039892,-0.0012603649423990615,0.3805487756271811,38.32527921317437
88.33392694142417,22.536672505858824,0.14379933857826066,0.013990914989083392,35.76536455071507
88.35719986053444,22.605198091419386,0.45595122993102866,-0.1861095523150691,29.168484431022005
88.33063790434066,22.61956012051527,0.326253089007447,-0.12620795728746265,31.31482912004835
88.42783547870569,22.54419714366082,0.15135417487575117,0.27390008630078594,34.147530337425984
88.42657472098198,22.553833275714545,0.2103633018525863,0.10803621156313778,31.75045215220877
88.36951552974723,22.58664851258433,-0.049472193293741,0.1409713346812545,37.52724353599478
88.40283708543397,22.60634349365581,0.4907455378256679,-0.03289872059197063,30.127701697160173
88.36458060984104,22.571165320102416,0.29984438281695136,0.010178801457021908,31.138149825296004
88.3971093157086,22.54698308378134,0.07124244107805347,0.17585563335651277,35.33343149802211
88.4105430043046,22.549514620901835,0.25148503652914656,-0.010487246445647858,33.5668051226536
88.42467562446923,22.583474177579618,-0.034310580358603626,0.1490758075553252,38.354296705072066
88.37002122758497,22.500386191632515,0.4795020012845501,-0.1018747909937249,29.214750988673227
88.40832979829561,22.574350720495183,0.004870992730019549,0.1420815820894273,38.08548360042319
88.35659284506322,22.542659161252963,0.28881819083312843,0.1795028293743206,32.650913004820005
88.42903323037937,22.59530367975325,0.04727267752335826,0.03998001520933882,35.34543609849471
88.33257695987643,22.511158876778776,0.33053682958912145,0.12223989657310955,35.050050292742384
88.39035288065011,22.57058427203381,0.36609282034416857,-0.06739685912069804,31.115999409271826
88.39595059816514,22.557716746786337,0.3040518373468596,0.0170722872593089,32.648067411046206
88.39880455570741,22.577079063108627,0.2686996761531155,0.09522600335576265,36.35216081784789
88.34203875787891,22.507782431337958,0.43548145637120705,-0.16786194896028855,27.668185358364536
88.42385297834731,22.569598054491376,-0.05282397340614518,0.32340161985416527,40.338517889604674
88.34811832790501,22.567378150555143,0.09854885946811709,-0.1397385871657997,35.62641923124302
88.39227534032399,22.56727921132994,0.04897248777850757,0.0937203052328508,35.819123229338885
88.35226760791231,22.572418519991576,0.49280837723925297,-0.23737214480158358,29.10019318654132
88.36072164170213,22.581176152467165,0.13363386780012407,-0.01889430869726301,33.057368565818685
88.38464585417282,22.596598679961694,0.3395676195442392,-0.05919281748886254,30.597970742132976
88.37171934185646,22.532378486415386,0.3108350983286027,0.020990427988147625,32.91035715721319
88.34602256009765,22.599005929221608,0.027248742486426614,0.251191880109432,38.76642607882576
88.34709364024208,22.559790681871615,0.04339860812693078,0.19370865003118923,38.47086404262944
88.37181447881628,22.50924699349612,0.06877073813182044,0.085291136818371,37.78328010970169
88.40572829782755,22.507026111509276,0.14667636695562752,0.13422818691357746,35.29988731503166
88.41979646468478,22.540108598243528,0.04059503939031606,0.18401204191186385,38.50929598977416
88.33841276622594,22.594187637253377,-0.08820911035189133,0.35535199403992557,39.66823546142309
88.36931039075594,22.58492171216891,0.42763583408431727,-0.021651413565870414,31.766842549584215
88.34002455637228,22.59463379576069,0.4793658988285304,-0.13250848778790839,29.37027362528303
88.33165924806326,22.562072286772995,0.10494223221894075,0.03681513683061581,35.58843536493125
88.3961718682644,22.55282387975466,0.1031041276552837,0.06253209505809332,35.80248272495683
88.39024494419667,22.517694303204753,-0.09574491233537741,0.21204250267096086,37.02565420897032
88.34630191138149,22.53938313043312,0.30815041299822443,-0.04723192249038266,30.55177747222012
88.3533812833093,22.552082323940866,0.3952639374491772,-0.04987971345544867,30.955904914019587
88.33237077536445,22.510632051561554,-0.01203501978399811,0.2799419528616045,36.499191941162216
88.41349472056945,22.526473434325347,-0.004200190379709562,0.19782826396425895,38.72939585209242
88.42746905960486,22.57178703528765,0.3740499499828627,-0.06022248619795659,32.045376627068784
88.34354595367947,22.588279573708704,0.2697744490124868,0.025488516191259636,33.37196366292921
88.35314752137653,22.619801701367155,-0.0730836654233698,0.19956803448312488,37.22797146287749
88.4168409523947,22.611973599761228,0.27352819427736896,-0.08400896175845386,33.65975222036693
88.42264637979562,22.577107823944225,0.08535063370625962,-0.0352892333254527,37.12048667992057
88.37196273828069,22.55054976639529,0.12123509328250756,0.04562049889455748,35.10944531414882
88.3350622472269,22.57634128376499,0.36183885097812807,-0.005972650357910947,32.219808714361704
88.33393918336928,22.59427819416963,0.3865611156035663,-0.1408839247264531,30.405839638337607
88.3873949866069,22.514200342910808,0.14021397610389838,0.07806951298467718,35.617466173921535
88.36928951088932,22.549188586763556,0.4682917616038128,-0.08116110438143723,29.547158965560353
